model,seed,epoch,train_loss,val_loss,val_query_accuracy,val_initial_probe_accuracy,val_reversal_probe_accuracy,best_val_loss,patience_wait
hemibrain_seeded,1,48,0.4592467403411865,0.45088627755641936,0.7776302083333333,0.7954947916666667,0.759765625,0.45088627755641936,0
hemibrain_seeded,1,49,0.44467492151260374,0.4383032476902008,0.7863411458333334,0.8072916666666666,0.765390625,0.4383032476902008,0
hemibrain_seeded,1,50,0.42873440861701967,0.42107625663280485,0.7971223958333333,0.8183072916666667,0.7759375,0.42107625663280485,0
hemibrain_seeded,1,51,0.4155058510303497,0.41254734694957734,0.802890625,0.8263541666666666,0.7794270833333333,0.41254734694957734,0
hemibrain_seeded,1,52,0.40525732827186584,0.3999742192029953,0.8104166666666667,0.831796875,0.7890364583333334,0.3999742192029953,0
hemibrain_seeded,1,53,0.3937823781967163,0.3890118092298508,0.8170442708333333,0.8396354166666666,0.794453125,0.3890118092298508,0
hemibrain_seeded,1,54,0.383034019112587,0.3768809866905212,0.8254296875,0.846328125,0.80453125,0.3768809866905212,0
hemibrain_seeded,1,55,0.3744833501577377,0.3690149587392807,0.8288020833333334,0.8494791666666667,0.808125,0.3690149587392807,0
hemibrain_seeded,1,56,0.3670290153026581,0.3654814600944519,0.8307942708333333,0.8542708333333333,0.8073177083333334,0.3654814600944519,0
hemibrain_seeded,1,57,0.35796582317352293,0.35739814043045043,0.8355338541666667,0.8574479166666666,0.8136197916666666,0.35739814043045043,0
hemibrain_seeded,1,58,0.3515408174991608,0.3471082156896591,0.8424869791666667,0.862734375,0.8222395833333334,0.3471082156896591,0
hemibrain_seeded,1,59,0.3424749045372009,0.3394055485725403,0.8463020833333333,0.865703125,0.8269010416666667,0.3394055485725403,0
hemibrain_seeded,1,60,0.334676628112793,0.3299346339702606,0.851875,0.8722916666666667,0.8314583333333333,0.3299346339702606,0
hemibrain_seeded,1,61,0.3270376764535904,0.32517698764801023,0.8549739583333333,0.8745833333333334,0.8353645833333333,0.32517698764801023,0
hemibrain_seeded,1,62,0.31860857403278353,0.3152434778213501,0.8589583333333334,0.8807291666666667,0.8371875,0.3152434778213501,0
hemibrain_seeded,1,63,0.30956658911705015,0.30839605152606964,0.862890625,0.8833072916666667,0.8424739583333334,0.30839605152606964,0
hemibrain_seeded,1,64,0.30565558099746704,0.30090010464191436,0.8669401041666667,0.8891145833333334,0.844765625,0.30090010464191436,0
hemibrain_seeded,1,65,0.29536108183860776,0.28997580766677855,0.8725651041666667,0.892578125,0.8525520833333333,0.28997580766677855,0
hemibrain_seeded,1,66,0.28662302857637406,0.28318776726722716,0.8755078125,0.89609375,0.854921875,0.28318776726722716,0
hemibrain_seeded,1,67,0.2809282180070877,0.2803827676177025,0.8776171875,0.8994270833333333,0.8558072916666667,0.2803827676177025,0
hemibrain_seeded,1,68,0.2729331825971603,0.2782437354326248,0.8791927083333333,0.9013802083333333,0.8570052083333334,0.2782437354326248,0
hemibrain_seeded,1,69,0.2680421150326729,0.2625942313671112,0.8857161458333334,0.906953125,0.8644791666666667,0.2625942313671112,0
hemibrain_seeded,1,70,0.26216230845451355,0.2544106003642082,0.8909505208333334,0.9097395833333334,0.8721614583333334,0.2544106003642082,0
hemibrain_seeded,1,71,0.2537054978609085,0.25161997973918915,0.8937760416666667,0.9131510416666667,0.8744010416666667,0.25161997973918915,0
hemibrain_seeded,1,72,0.24926478654146195,0.2406105688214302,0.8974088541666667,0.91671875,0.8780989583333333,0.2406105688214302,0
hemibrain_seeded,1,73,0.24225091630220413,0.24328030556440353,0.8957421875,0.91671875,0.874765625,0.2406105688214302,1
hemibrain_seeded,1,74,0.23796830427646637,0.23122200846672059,0.9023697916666666,0.9216927083333334,0.883046875,0.23122200846672059,0
hemibrain_seeded,1,75,0.23150234997272492,0.229075186252594,0.9044661458333333,0.9252083333333333,0.8837239583333333,0.229075186252594,0
hemibrain_seeded,1,76,0.22663206189870835,0.22212450742721557,0.907890625,0.926796875,0.888984375,0.22212450742721557,0
hemibrain_seeded,1,77,0.22114302730560303,0.22111636102199556,0.9079166666666667,0.927421875,0.8884114583333333,0.22111636102199556,0
hemibrain_seeded,1,78,0.21877318638563156,0.2155432039499283,0.9099479166666666,0.9302083333333333,0.8896875,0.2155432039499283,0
hemibrain_seeded,1,79,0.21184571278095246,0.21023015469312667,0.9136067708333333,0.93296875,0.8942447916666667,0.21023015469312667,0
hemibrain_seeded,1,80,0.20844517797231674,0.2032951956987381,0.9159244791666666,0.9345833333333333,0.897265625,0.2032951956987381,0
hemibrain_seeded,1,81,0.2032847664952278,0.19903127402067183,0.919140625,0.937421875,0.900859375,0.19903127402067183,0
hemibrain_seeded,1,82,0.2018254331946373,0.1953376939892769,0.9210677083333333,0.9396875,0.9024479166666667,0.1953376939892769,0
hemibrain_seeded,1,83,0.19563702124357224,0.19171438813209535,0.9225520833333334,0.9409895833333334,0.9041145833333334,0.19171438813209535,0
hemibrain_seeded,1,84,0.19148576432466508,0.18586655497550963,0.9255729166666666,0.9425,0.9086458333333334,0.18586655497550963,0
hemibrain_seeded,1,85,0.1901141902208328,0.18991186410188676,0.9231901041666667,0.9423177083333333,0.9040625,0.18586655497550963,1
hemibrain_seeded,1,86,0.18694083285331725,0.1833895829319954,0.927265625,0.9452604166666667,0.9092708333333334,0.1833895829319954,0
hemibrain_seeded,1,87,0.18098086446523667,0.1795773896574974,0.9280078125,0.946328125,0.9096875,0.1795773896574974,0
hemibrain_seeded,1,88,0.1790160897374153,0.1765529128909111,0.9302213541666666,0.9464322916666666,0.9140104166666667,0.1765529128909111,0
hemibrain_seeded,1,89,0.17759462082386016,0.1767808663845062,0.9289192708333334,0.9465104166666667,0.911328125,0.1765529128909111,1
hemibrain_seeded,1,90,0.17289986038208008,0.17436975091695786,0.9306119791666667,0.9489322916666667,0.9122916666666666,0.17436975091695786,0
hemibrain_seeded,1,91,0.17050291562080383,0.16995274037122726,0.9326041666666667,0.9488802083333333,0.916328125,0.16995274037122726,0
hemibrain_seeded,1,92,0.16874349164962768,0.16765730321407318,0.9339453125,0.9514322916666667,0.9164583333333334,0.16765730321407318,0
hemibrain_seeded,1,93,0.16527393984794617,0.16117863684892655,0.9362760416666667,0.95296875,0.9195833333333333,0.16117863684892655,0
hemibrain_seeded,1,94,0.16109845748543739,0.15854279845952987,0.9382682291666666,0.9544010416666666,0.9221354166666667,0.15854279845952987,0
hemibrain_seeded,1,95,0.15694196420907974,0.15439860999584198,0.93890625,0.9554427083333333,0.9223697916666667,0.15439860999584198,0
hemibrain_seeded,1,96,0.15500838261842728,0.15560857862234115,0.9387369791666667,0.955546875,0.9219270833333333,0.15439860999584198,1
hemibrain_seeded,1,97,0.15439158967137337,0.15051019251346587,0.9413411458333333,0.95734375,0.9253385416666666,0.15051019251346587,0
hemibrain_seeded,1,98,0.15051353123784064,0.14626608952879905,0.9431770833333334,0.9578385416666667,0.928515625,0.14626608952879905,0
hemibrain_seeded,1,99,0.14927608129382133,0.144977365732193,0.9431380208333333,0.9585677083333334,0.9277083333333334,0.144977365732193,0
hemibrain_seeded,1,100,0.1464024019241333,0.1432195721566677,0.9442708333333333,0.95921875,0.9293229166666667,0.1432195721566677,0
hemibrain_seeded,1,101,0.14225610181689263,0.14059833511710168,0.9447786458333334,0.9598958333333333,0.9296614583333334,0.14059833511710168,0
hemibrain_seeded,1,102,0.14343249714374542,0.14040658339858056,0.945859375,0.961328125,0.930390625,0.14040658339858056,0
hemibrain_seeded,1,103,0.14008548757433892,0.1382172980904579,0.94578125,0.961875,0.9296875,0.1382172980904579,0
hemibrain_seeded,1,104,0.1373538054227829,0.13326749294996262,0.9493229166666667,0.9626302083333333,0.936015625,0.13326749294996262,0
hemibrain_seeded,1,105,0.13449088728427888,0.1299235451221466,0.9499609375,0.9634375,0.936484375,0.1299235451221466,0
hemibrain_seeded,1,106,0.13287575325369835,0.12989896148443222,0.9495442708333334,0.9637239583333334,0.9353645833333334,0.12989896148443222,0
hemibrain_seeded,1,107,0.1323519055247307,0.13540643498301505,0.9481380208333333,0.9628645833333334,0.9334114583333334,0.12989896148443222,1
hemibrain_seeded,1,108,0.13008548149466514,0.12723943889141082,0.9511848958333333,0.9656770833333334,0.9366927083333333,0.12723943889141082,0
hemibrain_seeded,1,109,0.127908372849226,0.12730055689811706,0.9519270833333333,0.9665625,0.9372916666666666,0.12723943889141082,1
hemibrain_seeded,1,110,0.12682261502742767,0.1235861173272133,0.9526822916666666,0.9672135416666666,0.9381510416666666,0.1235861173272133,0
hemibrain_seeded,1,111,0.12324766376614571,0.11999611780047417,0.954765625,0.9683854166666667,0.9411458333333333,0.11999611780047417,0
hemibrain_seeded,1,112,0.12153026124835015,0.11979463905096054,0.954609375,0.9684375,0.94078125,0.11979463905096054,0
hemibrain_seeded,1,113,0.12194631814956665,0.1186831919848919,0.9557942708333333,0.9697916666666667,0.941796875,0.1186831919848919,0
hemibrain_seeded,1,114,0.11742810574173927,0.11725343599915504,0.9557942708333333,0.9697395833333333,0.9418489583333334,0.11725343599915504,0
hemibrain_seeded,1,115,0.11716520452499389,0.1212003068625927,0.9550911458333333,0.9700520833333334,0.9401302083333334,0.11725343599915504,1
hemibrain_seeded,1,116,0.11529644039273262,0.11412677735090256,0.9573046875,0.9710677083333333,0.9435416666666666,0.11412677735090256,0
hemibrain_seeded,1,117,0.11353021010756492,0.11446305081248283,0.9576302083333333,0.9715364583333334,0.9437239583333333,0.11412677735090256,1
hemibrain_seeded,1,118,0.11372857916355134,0.1086434018611908,0.9595703125,0.9726302083333334,0.9465104166666667,0.1086434018611908,0
hemibrain_seeded,1,119,0.11229085245728493,0.1143398205935955,0.9580989583333334,0.9722135416666666,0.943984375,0.1086434018611908,1
hemibrain_seeded,1,120,0.11393414601683617,0.1083416473865509,0.9601041666666666,0.9733333333333334,0.946875,0.1083416473865509,0
hemibrain_seeded,1,121,0.10998494639992713,0.10682388722896576,0.9608984375,0.9738541666666667,0.9479427083333334,0.10682388722896576,0
hemibrain_seeded,1,122,0.10803538653254509,0.10365532457828522,0.96125,0.9731770833333333,0.9493229166666667,0.10365532457828522,0
hemibrain_seeded,1,123,0.10745915192365646,0.10358505517244339,0.9614453125,0.9737239583333334,0.9491666666666667,0.10358505517244339,0
hemibrain_seeded,1,124,0.10580467322468758,0.10300732851028442,0.9618098958333333,0.9745833333333334,0.9490364583333334,0.10300732851028442,0
hemibrain_seeded,1,125,0.10343847292661666,0.09922821611166001,0.963359375,0.9753645833333333,0.9513541666666666,0.09922821611166001,0
hemibrain_seeded,1,126,0.10307703137397767,0.09949294492602348,0.9633463541666667,0.9749479166666667,0.9517447916666667,0.09922821611166001,1
hemibrain_seeded,1,127,0.1019418398141861,0.09864458352327347,0.9629947916666667,0.9753645833333333,0.950625,0.09864458352327347,0
hemibrain_seeded,1,128,0.10247253647446633,0.09824940860271454,0.9636588541666666,0.97609375,0.9512239583333333,0.09824940860271454,0
hemibrain_seeded,1,129,0.09942925414443016,0.09776208117604256,0.9636588541666666,0.9769791666666666,0.9503385416666666,0.09776208117604256,0
hemibrain_seeded,1,130,0.09944067415595055,0.09221468612551689,0.9657421875,0.9769010416666667,0.9545833333333333,0.09221468612551689,0
hemibrain_seeded,1,131,0.09714388433098793,0.10131794229149818,0.9626302083333333,0.9758333333333333,0.9494270833333334,0.09221468612551689,1
hemibrain_seeded,1,132,0.09606466752290725,0.0914085228741169,0.96625,0.977109375,0.955390625,0.0914085228741169,0
hemibrain_seeded,1,133,0.09472527140378952,0.09219146847724914,0.9665625,0.9777864583333333,0.9553385416666667,0.0914085228741169,1
hemibrain_seeded,1,134,0.09318053445219994,0.09168602287769317,0.9656901041666667,0.977734375,0.9536458333333333,0.0914085228741169,2
hemibrain_seeded,1,135,0.09353884989023209,0.08952413618564606,0.96734375,0.9786197916666667,0.9560677083333333,0.08952413618564606,0
hemibrain_seeded,1,136,0.09195647224783897,0.09176013693213463,0.9666796875,0.9781770833333333,0.9551822916666667,0.08952413618564606,1
hemibrain_seeded,1,137,0.09103331360220909,0.09137487038969994,0.9667578125,0.9791666666666666,0.9543489583333333,0.08952413618564606,2
hemibrain_seeded,1,138,0.08969053503870963,0.09021082073450089,0.9665234375,0.978671875,0.954375,0.08952413618564606,3
hemibrain_seeded,1,139,0.08941595315933228,0.08927205875515938,0.9677083333333333,0.97921875,0.9561979166666666,0.08927205875515938,0
hemibrain_seeded,1,140,0.08868378040194512,0.09128855556249618,0.966171875,0.9788802083333333,0.9534635416666667,0.08927205875515938,1
hemibrain_seeded,1,141,0.09051317666471005,0.08868534669280052,0.9673307291666666,0.979296875,0.9553645833333333,0.08868534669280052,0
hemibrain_seeded,1,142,0.08749793814122676,0.08792358323931694,0.9688932291666666,0.98109375,0.9566927083333333,0.08792358323931694,0
hemibrain_seeded,1,143,0.0867524674832821,0.0848336735367775,0.969140625,0.9802864583333334,0.9579947916666667,0.0848336735367775,0
hemibrain_seeded,1,144,0.08683984124660492,0.08696149460971356,0.9683723958333333,0.980703125,0.9560416666666667,0.0848336735367775,1
hemibrain_seeded,1,145,0.08565326450765133,0.08489258103072643,0.9697395833333333,0.980859375,0.9586197916666667,0.0848336735367775,2
hemibrain_seeded,1,146,0.0826586261689663,0.08269342951476574,0.9699479166666667,0.981875,0.9580208333333333,0.08269342951476574,0
hemibrain_seeded,1,147,0.0830910981297493,0.0823632675409317,0.9707421875,0.9823697916666667,0.9591145833333333,0.0823632675409317,0
hemibrain_seeded,1,148,0.08329630613327027,0.0838973193615675,0.9696484375,0.9814583333333333,0.9578385416666667,0.0823632675409317,1
hemibrain_seeded,1,149,0.08269990918040275,0.08386855512857437,0.969921875,0.9816927083333333,0.9581510416666666,0.0823632675409317,2
hemibrain_seeded,1,150,0.0813817127496004,0.08352401711046696,0.9704947916666666,0.9819270833333333,0.9590625,0.0823632675409317,3
hemibrain_seeded,1,151,0.0806613030731678,0.07922742329537868,0.9720052083333334,0.9824479166666666,0.9615625,0.07922742329537868,0
hemibrain_seeded,1,152,0.08120101080834866,0.08243248425424099,0.97078125,0.9818489583333333,0.9597135416666667,0.07922742329537868,1
hemibrain_seeded,1,153,0.07895336623489857,0.08034011304378509,0.9712369791666666,0.9820833333333333,0.960390625,0.07922742329537868,2
hemibrain_seeded,1,154,0.07943816816806794,0.07984499581158161,0.9713802083333334,0.982578125,0.9601822916666667,0.07922742329537868,3
hemibrain_seeded,1,155,0.07953797297179699,0.07944879233837128,0.9708854166666666,0.9818489583333333,0.959921875,0.07922742329537868,4
hemibrain_seeded,1,156,0.07965222550928593,0.07761599950492382,0.97203125,0.9825,0.9615625,0.07761599950492382,0
hemibrain_seeded,1,157,0.07735842306911946,0.07963576853275299,0.9711848958333333,0.9824739583333333,0.9598958333333333,0.07761599950492382,1
hemibrain_seeded,1,158,0.07698930941522121,0.07768784545361995,0.9718619791666666,0.9837239583333334,0.96,0.07761599950492382,2
hemibrain_seeded,1,159,0.07515398339927197,0.07483908750116824,0.9732421875,0.98453125,0.961953125,0.07483908750116824,0
hemibrain_seeded,1,160,0.07469637006521225,0.07296940468251706,0.9737630208333333,0.984453125,0.9630729166666666,0.07296940468251706,0
hemibrain_seeded,2,1,0.678738338470459,0.6537764835357666,0.6138411458333334,0.61484375,0.6128385416666666,0.6537764835357666,0
hemibrain_seeded,2,2,0.6530838284492493,0.6508480846881867,0.6150520833333334,0.6153645833333333,0.6147395833333333,0.6508480846881867,0
hemibrain_seeded,2,3,0.6509672706127166,0.6499301075935364,0.6151822916666667,0.6155729166666667,0.6147916666666666,0.6499301075935364,0
hemibrain_seeded,2,4,0.6510709526538849,0.6491427421569824,0.61421875,0.6148958333333333,0.6135416666666667,0.6491427421569824,0
hemibrain_seeded,2,5,0.6512313520908356,0.6498784804344178,0.6151432291666666,0.6160416666666667,0.6142447916666667,0.6491427421569824,1
hemibrain_seeded,2,6,0.6504908707141877,0.6493187928199768,0.6146614583333333,0.6138020833333333,0.6155208333333333,0.6491427421569824,2
hemibrain_seeded,2,7,0.6510784454345703,0.6493462598323823,0.6136979166666666,0.6144270833333333,0.61296875,0.6491427421569824,3
hemibrain_seeded,2,8,0.650404066324234,0.6492509150505066,0.6144921875,0.6147135416666667,0.6142708333333333,0.6491427421569824,4
hemibrain_seeded,2,9,0.6509523737430573,0.6490088391304016,0.6134244791666666,0.6136979166666666,0.6131510416666667,0.6490088391304016,0
hemibrain_seeded,2,10,0.6503443751335144,0.6487776565551758,0.6136979166666666,0.6152083333333334,0.6121875,0.6487776565551758,0
hemibrain_seeded,2,11,0.6500965559482574,0.6487970721721649,0.6148828125,0.6161197916666666,0.6136458333333333,0.6487776565551758,1
hemibrain_seeded,2,12,0.6503493361473084,0.6492207515239715,0.6138541666666667,0.6131770833333333,0.61453125,0.6487776565551758,2
hemibrain_seeded,2,13,0.6502766270637512,0.6492269468307496,0.6135416666666667,0.613984375,0.6130989583333334,0.6487776565551758,3
hemibrain_seeded,2,14,0.6503974597454071,0.6489666497707367,0.6144401041666666,0.6140364583333333,0.61484375,0.6487776565551758,4
hemibrain_seeded,2,15,0.6505745453834534,0.6492748701572418,0.6144791666666667,0.6166927083333333,0.612265625,0.6487776565551758,5
hemibrain_seeded,2,16,0.6503731038570404,0.6491102421283722,0.6133333333333333,0.6135677083333333,0.6130989583333334,0.6487776565551758,6
hemibrain_seeded,2,17,0.649838520526886,0.6492106795310975,0.6128776041666667,0.6126041666666666,0.6131510416666667,0.6487776565551758,7
hemibrain_seeded,2,18,0.6500422739982605,0.6489525938034058,0.6132942708333333,0.613984375,0.6126041666666666,0.6487776565551758,8
hemibrain_seeded,2,19,0.6502721426486969,0.6488230586051941,0.6147265625,0.6146614583333333,0.6147916666666666,0.6487776565551758,9
hemibrain_seeded,2,20,0.650465214252472,0.6491516828536987,0.614375,0.614140625,0.614609375,0.6487776565551758,10
